date,prices,market_caps,total_volumes
2014-10-25,7.01472e-06,24519.0,922.0
2014-10-26,1.06586e-05,38031.0,2075.0
2014-10-27,1.06417e-05,38772.0,3029.0
2014-10-28,7.14083e-06,26493.0,2192.0
2014-10-29,7.13083e-06,26456.0,1206.0
2014-10-30,3.77102e-06,13991.0,1095.0
2014-10-31,6.98661e-06,25921.0,1495.0
2014-11-01,4.11735e-06,15276.0,270.0
2014-11-02,4.88235e-06,18114.0,295.0
2014-11-03,3.61176e-06,13400.0,273.0
2014-11-04,4.68932e-06,17398.0,564.0
2014-11-05,3.8017e-06,14105.0,1591.0
2014-11-06,3.66279e-06,13589.0,203.0
2014-11-07,4.00274e-06,14851.0,101.0
2014-11-08,4.19729e-06,15572.0,1707.0
2014-11-09,5.78556e-06,21465.0,538.0
2014-11-10,3.97428e-06,14745.0,147.0
2014-11-11,3.91252e-06,14516.0,122.0
2014-11-12,4.26379e-06,15819.0,115.0
2014-11-13,4.20112e-06,15587.0,212.0
2014-11-14,3.91844e-06,14538.0,101.0
2014-11-15,4.06243e-06,15072.0,171.0
2014-11-16,5.23546e-06,19424.0,160.0
2014-11-17,3.87286e-06,14369.0,235.0
2014-11-18,3.74737e-06,13903.0,173.0
2014-11-19,3.82001e-06,14173.0,492.0
2014-11-20,3.5861e-06,13305.0,366.0
2014-11-21,3.55923e-06,13205.0,87.0
2014-11-22,3.60501e-06,13375.0,38.0
2014-11-23,3.70836e-06,13758.0,63.0
2014-11-24,3.73777e-06,13868.0,143.0
2014-11-26,2.90978e-06,10796.0,22.0
2014-11-27,2.70891e-06,10050.0,16.0
2014-11-28,3.69348e-06,13703.0,133.0
2014-11-29,3.76102e-06,13954.0,9.0
2014-11-30,3.65553e-06,13562.0,75.0
2014-12-01,3.785e-06,14043.0,59.0
2014-12-02,5.50475e-06,20423.0,119.0
2014-12-03,4.45745e-06,16538.0,131.0
2014-12-04,4.78792e-06,17764.0,46.0
2014-12-05,4.67124e-06,17331.0,377.0
2014-12-06,4.56404e-06,16933.0,22.0
2014-12-07,3.74887e-06,13909.0,48.0
2014-12-08,5.71047e-06,21186.0,98.0
2014-12-09,3.67883e-06,13649.0,54.0
2014-12-10,5.39023e-06,19998.0,39.0
2014-12-11,5.98868e-06,22219.0,86.0
2014-12-13,3.67492e-06,13634.0,119.0
2014-12-14,3.57394e-06,13260.0,407.0
2014-12-15,5.93877e-06,22033.0,120.0
2014-12-16,3.06752e-06,11381.0,263.0
2014-12-17,2.82415e-06,15871.0,80.0
2014-12-18,3.16338e-06,17777.0,12.0
2014-12-19,3.17746e-06,18031.0,197.0
2014-12-20,3.31909e-06,18835.0,86.0
2014-12-21,3.19501020348691e-06,18130.96402749243,6.742615779920109
2014-12-22,3.298859987921277e-06,18964.651241561234,80.09915223984832
2014-12-23,3.340319999782296e-06,19202.99863074845,57.43573508575336
2014-12-24,3.221939999761984e-06,18522.44976763168,59.80174134924774
2014-12-25,6.355963319762891e-06,37211.78175096682,99.8815114821864
2014-12-26,3.669944771700834e-06,21560.9255337424,41.40207628564609
2014-12-27,3.14568e-06,18562.893606,103.04933437634062
2014-12-28,4.305708903800891e-06,25501.637409986728,10.878774719183518
2014-12-29,3.12633e-06,18642.85289775,7.283874237181008
2014-12-30,3.10079e-06,18599.54617675,40.25679441310862
2014-12-31,3.17379e-06,19146.28489875,156.33827209940998
2015-01-01,6.279834900807026e-06,38083.43077245413,0.636148308549087
2015-01-02,3.460411839567068e-06,21107.73362869521,3.4886903251199057
2015-01-03,2.86572e-06,17548.308063,2.513522412686388
2015-01-04,4.662148497081483e-06,28689.23009906547,3.3025596233162693
2015-01-05,2.7322e-06,16886.840235,0.8287779219891235
2015-01-06,2.853738e-06,17699.8818843,157.18326145301344
2015-01-07,2.958725e-06,18417.61931625,1.5062598109863534
2015-01-08,2.847860926536457e-06,17790.729601119572,100.62136228087093
2015-01-09,5.791476e-06,36297.7862562,536.5502991845943
2015-01-10,5.490660000000001e-06,34550.66438250001,70.17531784906068
2015-01-11,8.01552e-06,50601.97776,142.89299684024368
2015-01-12,1.071178389139653e-05,67810.41233529117,630.9217251798808
2015-01-13,8.839191819404386e-06,56101.24557878221,526.7825546582684
2015-01-14,4.402574704562595e-06,28016.114325586917,3.8788307673632954
2015-01-15,6.316677e-06,40289.187158325,16.204974327215673
2015-01-16,6.174479999999999e-06,39474.376812,26.370754048908672
2015-01-17,5.984742e-06,38362.34583855,26.24632720290574
2015-01-18,6.269676e-06,40315.7408409,13.73892940793414
2015-01-19,4.341193937977565e-06,28000.809429803743,0.7195175974059042
2015-01-20,4.210624880549217e-06,27254.0063987089,98.15153570970296
2015-01-21,4.481547558703326e-06,29115.830218072737,60.430640229600805
2015-01-22,4.653618000872485e-06,30362.53064669253,3.2849474696537646
2015-01-23,4.664160827437715e-06,30536.144333214037,6.806425683259409
2015-01-24,4.989247990518183e-06,32664.48186272278,1.759853966622397
2015-01-25,5.077631018532799e-06,33243.12333755877,58.7070590758183
2015-01-26,8.138633384279572e-06,53283.42930104376,0.086565617396373
2015-01-27,7.777052472807863e-06,50916.16811316126,0.0827198153183947
2015-01-29,4.65519580746254e-06,30477.45057156206,86.94766949796865
2015-01-30,5.02323406736457e-06,32886.987858184155,0.9291559555647756
2015-01-31,4.364160130180239e-06,28572.04726828677,93.87999122875904
2015-02-01,3.354938245937717e-06,21964.69682269809,4.426852672244297
2015-02-02,2.43119299191029e-06,15916.95973821187,13.721944710678848
2015-02-03,2.297874961631782e-06,15044.129926929236,10.027295387750335
2015-02-04,2.25923904615155e-06,14791.181554178043,94.4070078870362
2015-02-05,2.527534562423872e-06,16547.70559182503,41.65194781228103
2015-02-06,2.234587609762118e-06,14629.789216422345,37.30302058092995
2015-02-07,2.275067821812008e-06,14894.812152707673,124.90344291441932
2015-02-08,4.460476530861062e-06,29202.6283356341,153.9148327938464
2015-02-09,4.406507237726362e-06,28849.292722713548,75.80419383386077
2015-02-10,4.413851822816022e-06,28897.377537680924,409.9896820545412
2015-02-11,4.386613180050761e-06,28719.046824462832,74.51397992070214
2015-02-12,5.1300346091169e-06,33586.20833502312,105.49231132450144
2015-02-13,4.719435214840109e-06,30898.024365677826,68.86201591874487
2015-02-14,5.182025825911657e-06,33926.59353159797,263.89214259296097
2015-02-15,4.663325910927471e-06,30530.67815569438,116.41349240344024
2015-02-16,4.72232363933844e-06,30916.934808657785,103.44072982446336
2015-02-17,4.857962441159775e-06,31804.95865321202,48.638989231172
2015-02-18,4.697677654174053e-06,30755.57815993617,77.23167467289572
2015-02-19,3.322048103972593e-05,217493.65885505968,21567.45823267012
2015-02-20,2.842124074149049e-05,186073.1526035197,1564.411313028577
2015-02-21,2.431286176062635e-05,174399.1965166929,2278.980258100074
2015-02-22,2.074086762202462e-05,149212.91280298843,1361.504653057296
2015-02-23,1.6669233e-05,120283.101673875,591.8507541547582
2015-02-24,2.104845381801591e-05,152210.3151509457,653.0698125665963
2015-02-25,1.715699280604578e-05,124309.2756769241,703.102276095067
2015-02-26,2.084805211140481e-05,151359.98553661563,203.05700269813383
2015-02-27,1.815334028282721e-05,132044.6742162427,181.46545238668887
2015-02-28,2.0287928e-05,147880.7359848,146.23333660689417
2015-03-01,1.8039525e-05,131936.124980625,313.53007563364685
2015-03-02,1.8897305e-05,138628.7397495,464.112527952031
2015-03-03,1.6837452e-05,123814.6242183,91.3155853751919
2015-03-04,1.6381158e-05,120636.17138835,708.5123063743856
2015-03-05,1.099302e-05,81114.746325,109.1615614033522
2015-03-06,1.59638049080607e-05,117991.27574133554,1041.9769273472905
2015-03-07,1.375251e-05,101862.43488075,587.9532935015048
2015-03-08,1.354155051412654e-05,100347.96739112046,1430.3549591072583
2015-03-09,1.428349364044829e-05,106251.69540522574,2814.703847778271
2015-03-10,1.423645073123484e-05,106091.45449423516,872.6711966092142
2015-03-11,1.426994489372371e-05,106389.21740653478,317.159818753778
2015-03-12,1.710779523990765e-05,127902.15416235955,1239.250956659546
2015-03-13,1.4401825e-05,107824.663546875,482.32386767652577
2015-03-14,1.340730959317786e-05,100572.58663404491,335.86915281195144
2015-03-15,1.586320666225457e-05,119209.2220056772,535.8854536450218
2015-03-16,1.160382e-05,87369.802308,291.3333093619184
2015-03-17,1.4217455e-05,107239.419574,1200.8538518292096
2015-03-18,1.260460294520156e-05,95310.65051536247,2008.273674649266
2015-03-19,1.0400148e-05,78807.12147,446.8668399589594
2015-03-20,1.04363e-05,79242.304085,271.83031808441
2015-03-21,1.0379596e-05,78943.8338073,375.4600189626462
2015-03-22,1.066396416001858e-05,81240.74496206155,1933.481863872173
2015-03-23,1.05647611748742e-05,80600.41183632087,764.2941234220859
2015-03-24,7.355037e-06,56234.958018675,1198.965992626719
2015-03-25,9.855837715117152e-06,75487.83222762529,1126.4877966490355
2015-03-26,1.237967339017515e-05,94933.8348843929,3135.3488913697784
2015-03-27,1.239230984266896e-05,95194.31632617622,1020.5636154091728
2015-03-28,1.445354759914132e-05,111074.06794464112,909.2752942717816
2015-03-29,1.21537897896965e-05,93400.65915483864,916.951469994162
2015-03-30,1.232555119806515e-05,94720.62840201089,752.4222773647126
2015-03-31,1.351006004622069e-05,103823.46044920138,1486.7942024283825
2015-04-01,1.233876078699877e-05,95640.81955022422,432.553983132533
2015-04-02,1.261705e-05,97927.8644275,317.7848462145665
2015-04-03,1.2681135e-05,98514.982389375,265.58863389636224
2015-04-04,1.269336244820386e-05,98738.17580990455,630.0445334201072
2015-04-05,1.283516726161095e-05,99918.56833982584,1299.4486033622886
2015-04-06,1.26572185199027e-05,98638.02035606474,497.3260631411187
2015-04-07,1.220268825046012e-05,95149.85149855028,2466.519386160646
2015-04-08,1.2213545e-05,95418.93098975,299.9561252474218
2015-04-09,1.211542385238271e-05,94750.48955113684,430.0733484271852
2015-04-10,1.388270874662474e-05,108730.76317443962,1307.0729068313276
2015-04-11,1.1822505e-05,92595.0414105,631.3755375308916
2015-04-12,1.178693e-05,92316.414453,656.9316973252154
2015-04-13,1.119732e-05,88125.427797,326.02671322066226
2015-04-14,1.049446788206334e-05,82735.4988035198,444.6689550335005
2015-04-15,1.058791117632182e-05,83579.6473369874,91.47995165159212
2015-04-16,1.15243354721264e-05,91071.63728525248,343.9584015616239
2015-04-17,1.290457683213625e-05,102144.88745709127,1031.4757710886986
2015-04-18,1.1147685e-05,88413.4045035,1304.3350256475014
2015-04-19,1.306849500475262e-05,103841.60788301408,402.78439301065913
2015-04-20,1.389250039399167e-05,110577.00957346684,2091.1088869268106
2015-04-21,1.6428069e-05,131052.045535425,2298.317275071964
2015-04-22,1.790912609153078e-05,143201.3722278801,7636.712190942337
2015-04-23,1.459987725275999e-05,117006.70127600044,1312.4196305021017
2015-04-24,1.386334425773442e-05,111364.59100598704,609.2670692550471
2015-04-25,1.759396762419357e-05,141705.77388797046,545.8131481543599
2015-04-26,1.311038855779624e-05,105874.9093567672,489.4270347946159
2015-04-27,1.390221882333763e-05,112540.19915227105,3713.721111871667
2015-04-28,1.353858728110629e-05,109874.7743325923,521.0422754059139
2015-04-29,1.355988745266111e-05,110267.9877734812,372.63909994920937
2015-04-30,1.417118495920812e-05,115304.20070022086,538.150728228083
2015-05-01,1.396260579958917e-05,114040.9791287245,803.3544106430794
2015-05-02,1.496690954157702e-05,122455.13796905924,496.1341769893424
2015-05-03,1.411301206075183e-05,115629.67194024734,235.9637220266329
2015-05-04,1.438588147846965e-05,117972.50000530123,423.2755541855854
2015-05-05,1.196009171832766e-05,98160.0607598306,224.08048244082025
2015-05-06,1.149074808634325e-05,94310.02764996006,463.8450899820447
2015-05-07,1.184226867800098e-05,97195.1241179761,609.843741826401
2015-05-08,1.218512450628813e-05,100009.10475724716,0.4810513252670384
2015-05-09,1.20765722375667e-05,99118.16472552276,247.5073854016327
2015-05-10,1.197772830564432e-05,98306.90562536812,1015.6516080541668
2015-05-11,1.212266287183085e-05,99496.4524539799,1945.3600086377132
2015-05-12,1.208496506770784e-05,99187.0486690854,1248.398363379242
2015-05-13,1.177396477603273e-05,96634.52155016924,1518.2750769921984
2015-05-14,1.18220900271346e-05,97029.50834545656,868.7094950653234
2015-05-15,1.184951378338622e-05,97254.58813929782,104.3934424320684
2015-05-16,1.179865372617179e-05,96837.15549121182,381.23354975196656
2015-05-17,1.375593779538151e-05,112901.51555714886,173.07246935857935
2015-05-18,1.377930744288009e-05,113093.32135475226,1766.466526911143
2015-05-19,9.281051915228784e-06,76174.00156794237,2711.236336358868
2015-05-20,9.46566481474254e-06,77689.20732537903,243.49052652238493
2015-05-21,1.162408285781766e-05,95404.369453467,200.20015301468467
2015-05-22,1.201026002925971e-05,100348.7251094722,1354.1213675811462
2015-05-23,9.7737168697844e-06,81676.99713741426,153.6397924588805
2015-05-24,9.664810269038323e-06,80791.77334274224,1621.1598115723154
2015-05-25,1.185538436998448e-05,99135.90964024722,1306.07345234613
2015-05-26,1.164721366795958e-05,97433.31003760736,592.7555563744976
2015-05-27,1.186152445514828e-05,99282.14584203664,962.0024381955476
2015-05-28,1.423692013523865e-05,119218.54552047492,2554.771196160674
2015-05-29,1.370909786060738e-05,114915.4846342018,540.2993049086116
2015-05-30,1.172228605373184e-05,98307.48670386536,1647.4574571436474
2015-05-31,1.149804174384914e-05,96488.40435290242,484.5994761507614
2015-06-01,1.023798792787972e-05,85963.26563644207,88.50227642864171
2015-06-02,9.446478042488531e-06,79376.39337152052,265.8058929303284
2015-06-03,9.211401077662985e-06,77403.63354062899,307.20239892182434
2015-06-04,9.376709170216405e-06,78792.72157505769,1143.054666660817
2015-06-05,1.123422791135574e-05,94401.49799482006,0.7275184254795076
2015-06-06,1.145191490574238e-05,96230.72725082586,385.7888274476648
2015-06-07,1.181257575076336e-05,99261.36934805827,463.07568753000703
2015-06-08,1.281489146348759e-05,107683.8533399728,113.48917855623152
2015-06-09,1.186442092918466e-05,99697.02567846193,210.1284960897033
2015-06-10,1.176870607355547e-05,98892.73135373845,927.2159627326243
2015-06-11,1.149667931285263e-05,96606.88368288348,639.7862550532316
2015-06-12,1.38101222675393e-05,116046.80266718943,185.6696454156445
2015-06-13,1.195967864513734e-05,100497.4786470552,178.36200672419997
2015-06-14,1.171270909940996e-05,98422.18738006936,793.3511854573086
2015-06-15,1.189795149229475e-05,99978.7838385401,401.1895194690304
2015-06-16,1.252402594414551e-05,105239.70310930331,1239.0724237281308
2015-06-17,1.238586651888124e-05,104078.74600482204,1175.645016623351
2015-06-18,1.242900761322191e-05,104441.26169909404,550.6919803857619
2015-06-19,1.433149485180744e-05,120427.9095271092,456.5723219560314
2015-06-20,1.472679489446039e-05,123749.625668023,422.3915377479291
2015-06-21,1.220087090880007e-05,104107.89631238196,677.3460800598082
2015-06-22,1.236395e-05,105590.29669125,731.049791947295
2015-06-23,1.259379289400567e-05,107644.81507186875,200.95087126985183
2015-06-24,1.202980502124799e-05,102927.9139971744,140.59115923939177
2015-06-25,1.212381259009108e-05,103801.96172915657,163.2785503875125
2015-06-26,1.212440138371389e-05,103895.2078971827,44.219249251380695
2015-06-27,1.256006272540164e-05,107778.2122482396,107.58052864585972
2015-06-28,1.242194387505964e-05,106722.82025397802,104.09274710424792
2015-06-29,1.382911408320289e-05,118916.20627360955,50.83730582838106
2015-06-30,1.386798549549528e-05,119352.04356988105,63.37190665826019
2015-07-01,1.28747021984158e-05,110963.19583748626,30.27006695582024
2015-07-02,1.272523443476466e-05,109785.36943162775,32.74457053655132
2015-07-03,1.275225466025695e-05,110163.53994629472,3112.0624448145486
2015-07-04,1.582944244780406e-05,136958.31473870671,5399.626555294445
2015-07-05,1.617706337217229e-05,140195.2843022567,2352.0936510131182
2015-07-06,1.87829836205667e-05,162951.3048256359,7507.561475492222
2015-07-07,2.12512769422472e-05,184516.33717875555,3865.4144427271976
2015-07-08,1.87133816394862e-05,162581.3918493151,1760.440508999964
2015-07-09,1.879708676902812e-05,163495.6509354989,1543.4339868859338
2015-07-10,2.052148056029278e-05,178758.5128645983,1756.5444453156265
2015-07-11,2.331314820700758e-05,203292.4008512216,2053.80697417212
2015-07-12,2.473091564927283e-05,215885.436795871,1214.2667728620115
2015-07-13,2.04644791764625e-05,178880.5240934381,894.2459251897694
2015-07-14,2.293333978054099e-05,200511.3497027205,730.1987957607888
