date,prices,market_caps,total_volumes
2017-11-09,0.1322205125539973,130501645.8907954,51888.15196934272
2017-11-10,0.120182383623941,118620012.63682984,29781.86133894313
2017-11-11,0.1339151341951927,132174237.45065522,66411.26493166012
2017-11-12,0.1240809904703059,122467937.59419195,51173.9535909606
2017-11-13,0.1122456072605133,110786414.36612669,52060.43273088892
2017-11-14,0.115334263061285,113834917.641488,42417.6179476132
2017-11-15,0.11708526380588,115563155.376404,70629.4032214332
2017-11-16,0.120130767968851,118569067.985256,86228.4354582398
2017-11-17,0.103885595176301,102535082.439009,33117.3803913882
2017-11-18,0.112046955186569,110590344.769144,22272.0764559926
2017-11-19,0.113401387939137,111927169.895928,33355.8423333699
2017-11-20,0.120937948039753,119365754.715236,19221.0911450449
2017-11-21,0.112190020969273,110731550.696672,12884.7551716412
2017-11-22,0.116707169717697,115189976.511367,26517.2431554031
2017-11-23,0.113739453834447,112260840.934599,13383.1040215536
2017-11-24,0.102894108179866,101556484.773528,30414.3602933127
2017-11-25,0.106769750520255,105381743.763491,14549.008944826
2017-11-26,0.0960215541892782,94773273.9848176,9291.68753157316
2017-11-27,0.131255240816663,129548922.686046,1402433.34906938
2017-11-28,0.130295017753197,128601182.522405,746258.323311456
2017-11-29,0.111643450928784,110192086.06671,877731.579282712
2017-11-30,0.112533620414111,111070683.348728,659487.738005621
2017-12-01,0.116344210319061,114831735.584913,566476.607607127
2017-12-02,0.114167433545653,112683256.909559,419680.037384986
2017-12-03,0.121543405163408,119963340.896284,489401.536400594
2017-12-04,0.125696429286691,124062375.705964,711852.774945235
2017-12-05,0.130908299398195,129206491.506019,683994.287110682
2017-12-06,0.195467383224493,192926307.242575,3126086.13109289
2017-12-07,0.184665146558921,182264499.653655,2026193.31174745
2017-12-08,0.181955735133812,179590310.577073,1055220.74814377
2017-12-09,0.168139449908373,165953637.059564,617666.378599869
2017-12-10,0.165318463506298,163169323.480716,465971.683329869
2017-12-11,0.171346894232695,169119384.60767,449620.857209624
2017-12-12,0.180769162664038,178419163.549406,1062112.10809754
2017-12-13,0.181842993700188,179479034.782086,744279.937020677
2017-12-14,0.22655606128245,223610832.485778,5285029.79218788
2017-12-15,0.22076434887292,217894412.337572,3451275.26981094
2017-12-16,0.246460458390987,243256472.431904,4001772.3489641
2017-12-17,0.287583830431487,283845240.635877,6174022.93260658
2017-12-18,0.388585247721809,383533639.501426,12535124.7880841
2017-12-19,0.398899150733326,393713461.773793,13079754.128787
2017-12-20,0.471026700360829,464903353.256138,19059579.3953141
2017-12-21,0.458359058868253,452400391.102965,18028329.8304376
2017-12-22,0.362004268571717,357298213.080285,11813511.656955
2017-12-23,0.38363769740555,378650407.339278,6699961.2569294
2017-12-24,0.352619215472528,348035165.671385,5708597.36060497
2017-12-25,0.396618897612267,391462851.943308,8781038.75881912
2017-12-26,0.438087408974157,432392272.657493,8932685.60035416
2017-12-27,0.417988754093079,412554900.289869,8588644.89786465
2017-12-28,0.384509719550736,379511093.196576,8925449.21023931
2017-12-29,0.381905105721367,376940339.346989,6421092.20904085
2017-12-30,0.349156804338571,344617765.882169,8517151.22914437
2017-12-31,0.3731143411781,368263854.742785,6964055.2146996
2018-01-01,0.387022256240478,381990966.909351,7724498.57008378
2018-01-02,0.392310730208668,387210690.715955,14255289.5787226
2018-01-03,0.4454992617341117,439707771.3315682,21196787.631916773
2018-01-04,0.5239114112120796,517100562.8663226,25821301.89986852
2018-01-05,0.5574870024116758,550239671.380324,28602379.786500752
2018-01-06,0.6099939228006165,602064001.8042084,26780967.90589348
2018-01-07,0.6075420163716864,599643970.1588544,35444348.447279185
2018-01-08,0.582846253000655,575269251.7116464,25634329.130120423
2018-01-09,0.5974469118449904,589680101.9910055,18350889.65715601
2018-01-10,0.5972104869740986,589446750.6434354,21105412.0753382
2018-01-11,0.5680908757969242,560705694.4115642,21941339.85368896
2018-01-12,0.6629084174635477,654290608.0365216,32310385.738725018
2018-01-13,0.7259105905904663,716473752.9127902,29119977.86676833
2018-01-14,0.6242551816035431,616139864.242697,24187143.20756645
2018-01-15,0.5509455370081435,543783245.0270376,20309606.34750405
2018-01-16,0.3429847940627258,338525991.7399104,23529749.02543161
2018-01-17,0.3709802749188881,366157531.3449425,27398440.176528078
2018-01-18,0.352103568360931,347526221.97223896,19303549.60822302
2018-01-19,0.385319994140716,380310834.2168866,15740406.459326943
2018-01-20,0.4542027268591335,448298091.4099648,12236552.307430116
2018-01-21,0.3708942824254506,366072656.7539197,10268649.3069405
2018-01-22,0.3528795890314677,348292154.3740587,13671644.982228724
2018-01-23,0.3557705390695833,351145522.0616788,12432104.215350064
2018-01-24,0.3938613639076503,388741166.17685086,16051746.836594408
2018-01-25,0.4439166271654177,438145711.0122673,20525140.391086727
2018-01-26,0.4387303746139455,433026879.7439642,18091982.772962872
2018-01-27,0.4358589475041387,430192781.18658495,13289402.42400517
2018-01-28,0.4276020753616022,422043248.3819014,14138662.97602946
2018-01-29,0.4173607460091916,411935056.3110721,12286334.852564842
2018-01-30,0.4176366649507353,412207388.3063757,12355381.185471283
2018-01-31,0.375155560986511,370278538.6936864,10771737.450588437
2018-02-01,0.3835598788122273,378573600.3876684,14343157.862815833
2018-02-02,0.3492632156377904,344722793.8344991,13628735.41934102
2018-02-03,0.3304816284304278,326185367.2608322,7899048.047643518
2018-02-04,0.3477436254511862,343222958.3203208,9404894.201004785
2018-02-05,0.3096401373616315,305614815.5759303,9801381.968913456
2018-02-06,0.2493734744634316,246131619.29540703,8227784.603760414
2018-02-07,0.2883365408890289,284588165.8574715,10798895.261036403
2018-02-08,0.2755697256839975,271987319.2501056,9747018.718434524
2018-02-09,0.2937837471424186,289964558.4295672,5688335.683412469
2018-02-10,0.3488375569045814,344302668.6648219,9365114.586194534
2018-02-11,0.358404851485802,353745588.41648656,6072454.3896886185
2018-02-12,0.3592536361951968,354583338.92465925,5227558.125182983
2018-02-13,0.3690830906285671,364285010.45039576,4299531.751700698
2018-02-14,0.3572547206757874,352610409.3070022,4093612.219239372
2018-02-15,0.3881667685291732,383120600.538294,4215031.898134004
2018-02-16,0.3844132520859651,379415879.8088476,3938576.765855413
2018-02-17,0.3887021995961037,383649071.0013544,3424792.245101649
2018-02-18,0.3993606992734607,394169010.1829057,3442818.575811662
2018-02-19,0.3758497566792345,370963709.8424044,3816266.322330171
2018-02-20,0.3803420024160751,375397556.3846662,2769796.175405844
2018-02-21,0.3771348785968274,372232125.1750687,3049385.0938589782
2018-02-22,0.3292232900640656,324943387.2932328,2626308.065539815
2018-02-23,0.3280352840439537,323770825.3513823,2639730.047123967
2018-02-24,0.3505101086789454,345953477.2661191,3635748.091415236
2018-02-25,0.3363132313598648,331941159.35218656,3239159.86046318
2018-02-26,0.3279329715542501,323669842.9240449,2822737.041736811
2018-02-27,0.3478007212923854,343279311.9155844,2927456.5020031137
2018-02-28,0.3465216458572931,342016864.4611484,3260831.1973484177
2018-03-01,0.3402232083131853,335800306.6051139,3055959.4564705538
2018-03-02,0.3472507646438569,342736504.7034868,2948628.3879752457
2018-03-03,0.4000936001107001,394892383.30926096,10541984.635583516
2018-03-04,0.3982610921922417,393083697.9937426,6258495.353667209
2018-03-05,0.4132831988131681,407910517.2285969,7702330.085377037
2018-03-06,0.4622781120764161,456268496.6194227,12806145.014094455
2018-03-07,0.4089797383588864,403663001.76022094,10030215.967866644
2018-03-08,0.3744176786809283,369550248.8580762,7470064.078843492
2018-03-09,0.3527473653386593,348161649.5892567,6414942.675647707
2018-03-10,0.3584227405712265,353763244.94380057,8146187.453044415
2018-03-11,0.3516002740887387,347029470.52558506,12186457.283233022
2018-03-12,0.3637412251958707,359012589.2683244,6418295.026232891
2018-03-13,0.3629366796885129,358218502.8525622,22481043.017952297
2018-03-14,0.3721006684211453,367263359.7316705,7975088.448902121
2018-03-15,0.3415418812886646,337101836.83191204,14256008.316127848
2018-03-16,0.3548840907148234,350270597.5355307,13217139.918768007
2018-03-17,0.3608954793795256,356203838.1475918,9912498.54316871
2018-03-18,0.3390369860745189,334629505.25555015,7695287.66713138
2018-03-19,0.3257967563908612,321561398.5577801,14966066.904111352
2018-03-20,0.3509658949345207,346403338.3003719,14755893.26559556
2018-03-21,0.347099642726458,342587347.371014,11039501.84854236
2018-03-22,0.355632788325496,351009562.0772646,11905728.001626631
2018-03-23,0.3515847829946111,347014180.8156812,14932415.390542522
2018-03-24,0.3836314623881359,378644253.3770902,13464309.806651767
2018-03-25,0.3792325384706477,374302515.4705293,16177324.909551842
2018-03-26,0.3767451158316459,371847429.3258346,10352779.54235183
2018-03-27,0.3888369532456609,383782072.85346735,22418529.8789589
2018-03-28,0.389556005026475,384491776.96113086,13362076.81656083
2018-03-29,0.4480793289071135,442254297.631321,26207250.37911336
